Epoch,Train Loss,Validation Loss
1,0.004129564469239037,0.002735741820652038
2,0.002675777549340733,0.0024746622773818673
3,0.0024616494254013034,0.0023039305466227233
4,0.002393226372078061,0.002266826620325446
5,0.0023282655257437575,0.0021913537988439203
6,0.002278604578398364,0.002266895677894354
7,0.002238898920998173,0.0021277063875459134
8,0.0021954951746585337,0.002083968336228281
9,0.002189544887330971,0.0020500437007285655
10,0.0021676852668047345,0.0020603649667464198
11,0.0021030818246991225,0.002144381054677069
12,0.0020992612147605733,0.002015627478249371
13,0.002048945529263859,0.0020161654800176622
14,0.0021141789498199757,0.0019924774998798965
15,0.0020326405003862945,0.0019668069900944827
16,0.001994540011142626,0.0019043880864046514
17,0.001981775838526358,0.001846235163975507
18,0.0019508619106521732,0.0019121283083222806
19,0.0020279194424419025,0.0019080730038695038
20,0.0019365227689329338,0.0018292027874849738
21,0.0019016315161838736,0.0018490726011805235
22,0.0019443289156218892,0.0019522454706020654
23,0.0019137396072772773,0.0018020193325355648
24,0.0018483926971001846,0.001819552294909954
25,0.001841679278234216,0.0017899115569889545
26,0.0018472430774157768,0.0017439105082303285
27,0.0019007552427386767,0.0018904352793470025
28,0.0018542891055786687,0.0017691944492980837
29,0.0018067760301116657,0.001772530423477292
30,0.001790179037734082,0.0018090979545377194
31,0.0017906640500050823,0.0017574749188497662
32,0.001819132088904122,0.001788896752987057
33,0.00182672604722412,0.001758648850955069
34,0.0017746163526010748,0.0017620346392504872
35,0.0017830133805737684,0.00184527684468776
36,0.0017946458599334093,0.001813684229273349
37,0.0017985785380005836,0.001748259353917092
38,0.0017263937671056116,0.0016838830371852965
39,0.0017012414295765523,0.0016682276967912913
40,0.0017505125418354414,0.0016755703138187528
41,0.001697673796259455,0.0017113042529672384
42,0.0017150516474717542,0.001663950423244387
43,0.0017340359611951403,0.0017009809613227843
44,0.0017259764748527424,0.0018501203507184983
45,0.0017448380776362395,0.0016774701187387108
46,0.0016626899902659812,0.0017064840300008654
47,0.0016682808743912335,0.0016120773274451495
48,0.0016801984349608813,0.0018156510952394456
49,0.001738787222788424,0.001698376698186621
50,0.0016521145084162096,0.0017741891904734075
51,0.001622514564108937,0.0016546233324334025
52,0.0017322617105061287,0.00160512609872967
53,0.0016543957815309497,0.0016066520125605165
54,0.0016472590290696214,0.0016809893888421357
55,0.001681760567742841,0.0016997685539536177
56,0.0016325458510484743,0.0016010283958166837
