Epoch,Train Loss,Validation Loss
1,0.022290874493161316,0.01920979507267475
2,0.01589498997322823,0.011977145075798034
3,0.010574775796971823,0.009328248910605907
4,0.009057089539342806,0.008395937643945217
5,0.008196537113307338,0.00767847215756774
6,0.007636588556986106,0.0072797595523297785
7,0.007271367149721635,0.007021057046949863
8,0.007050181150828537,0.0068609055131673815
9,0.0069252953276430305,0.006789488438516855
10,0.006870852611762912,0.006706496234983206
11,0.006797762685700467,0.006676868535578251
12,0.006768512073904276,0.006677207164466381
13,0.006732386978049027,0.006626738794147968
14,0.006717171593520202,0.00661617461591959
15,0.0066860800756043505,0.0065447789616882805
16,0.006673852569962803,0.006660405825823545
17,0.006668698116156615,0.0065628128126263615
18,0.006628187397789014,0.006518504396080971
19,0.006611044420615623,0.0065109566785395145
20,0.006638190635529004,0.006505512446165085
21,0.006587219252986343,0.006510966271162033
22,0.006593695498610798,0.00650217542424798
23,0.0065845585869331105,0.006495280377566815
24,0.0065498525570881995,0.006481544580310583
25,0.006559820404570354,0.006414957251399756
26,0.006546770908722752,0.006488645821809769
27,0.006551312135630532,0.006440110970288515
28,0.006527022605663852,0.0064793646335601805
29,0.006544514020022593,0.006454650312662125
30,0.00653298287407348,0.006474421638995409
31,0.006512740406354791,0.006446875911206007
32,0.006495103877233832,0.006401629839092493
33,0.006505236446269248,0.006481380760669708
34,0.006497860543037716,0.00639021759852767
35,0.006471736944819752,0.0064454940147697926
36,0.00649247644469142,0.006352424342185259
37,0.0064790666985668635,0.006396826263517142
38,0.006467016021672048,0.006401766184717416
39,0.006450904802860398,0.0063888968899846075
40,0.00645304363416998,0.00640315180644393
41,0.006458230880334189,0.006438409071415662
42,0.00647057139461762,0.006378525868058205
43,0.006435559547849391,0.006361281219869852
44,0.006424456295606337,0.006326881051063537
45,0.006451302575633714,0.0065009953454136845
46,0.00645125956323586,0.006345692183822393
47,0.006411189581022451,0.0063539882190525535
48,0.006411564634426644,0.00641349283978343
49,0.006429832159100394,0.00631430447101593
50,0.00639817905367205,0.006365324463695287
51,0.006409649050941593,0.006392155587673187
52,0.0064222606046027255,0.006334638502448797
53,0.006396282856401645,0.006361929886043072
54,0.006388670029608827,0.006302389781922102
55,0.006427391701819081,0.006376305501908064
56,0.00638499101133723,0.006310393195599317
57,0.006366519625053594,0.006377492565661669
58,0.006383760979301051,0.006288667023181915
59,0.006382600306288192,0.006349604111164808
60,0.0063736092446273875,0.006310829892754555
61,0.006367021509887357,0.006362364813685417
62,0.0063663143664598465,0.006328682415187359
63,0.006347061821112507,0.0063439209945499895
64,0.006360105042786975,0.0062871817499399185
65,0.0063540002233103705,0.006422989070415497
66,0.006352598215208242,0.0062714220024645325
67,0.006350733658396884,0.006328065693378448
68,0.006335682603285501,0.006305165495723486
69,0.006328860591900976,0.00632519917562604
70,0.0063276952867837325,0.006301794666796923
71,0.006448481403487294,0.006500471569597721
72,0.0064276748238817644,0.006314922217279672
73,0.006327915912199961,0.00626396331936121
74,0.006298298187749951,0.006285562459379434
75,0.006322509241535475,0.006285251490771771
76,0.006289721515617873,0.0062673593871295456
