Epoch,Train Loss,Validation Loss
1,0.005765975134349183,0.0032810320612043143
2,0.0032142660041388714,0.002674486394971609
3,0.0027542850982985997,0.0024273334536701443
4,0.0025961529463529587,0.002278431225568056
5,0.0024483711948912394,0.002116750134155154
6,0.002372031087840074,0.0020757970632985234
7,0.002328507920825168,0.0020689327968284486
8,0.002291859115326875,0.002022532862611115
9,0.0022681504181635225,0.002012435789220035
10,0.0022521290719803226,0.0020026115467771887
11,0.002219270204046839,0.001966499304398894
12,0.002182020916064319,0.0019318176666274667
13,0.0022378994678882392,0.0020695819286629556
14,0.0022053705638666685,0.0019142963457852602
15,0.002130017395278341,0.0018927457043901087
16,0.002103870906131832,0.0018663980532437562
17,0.002086399178216724,0.0018393205711618066
18,0.0020673297174078854,0.0018065947573632003
19,0.0020743135460897497,0.0018774537136778235
20,0.002049339353106916,0.0018030866049230099
21,0.0020064822900550147,0.0017751455307006836
22,0.002042694096943658,0.001795085403136909
23,0.0019834133195935897,0.0017690646694973112
24,0.001955450671773992,0.0017351384507492186
25,0.00196130609286851,0.001747436635196209
26,0.001944379648193717,0.0017600327264517546
27,0.0019145040025346372,0.0016863045748323202
28,0.0019676297976586377,0.0017574999714270235
29,0.0019321524427811567,0.0017089005094021558
30,0.0018804041962874564,0.0016720873536542058
31,0.0018641262646078279,0.0017202902352437377
32,0.0018576949736789654,0.0016626308439299463
33,0.0018518141862985335,0.0016510902671143413
34,0.001843186181136652,0.0016284054378047585
35,0.0018880733313333046,0.0017138847382739187
36,0.0018858858200378325,0.001616297592408955
37,0.0018208874695885338,0.0015790581703186036
38,0.001797968901595787,0.0015999112045392394
39,0.001785621917071311,0.0015827687922865153
40,0.0017778207854318776,0.0016677948646247388
41,0.001806711974112611,0.0015967071289196611
42,0.0017624516285171634,0.0015747534343972802
43,0.0017736917545430754,0.0015471281483769416
44,0.001745629020182318,0.0015629985136911273
45,0.0018122605121645488,0.0016918140463531017
46,0.0017731360551950179,0.0015467928955331446
47,0.0017245209800373566,0.0015186757547780872
48,0.0017172583305325947,0.0015249393181875348
49,0.0017199930612389978,0.001520836423151195
50,0.00177276073832457,0.0016651883022859692
51,0.0017472126729492295,0.00153397920075804
52,0.0016959990423760917,0.0014937436673790217
53,0.0016956842737272382,0.001527855801396072
54,0.0016855209771739809,0.001558744115754962
55,0.00168694077231186,0.0015044359024614096
56,0.0016905420496569651,0.0015546508366242051
57,0.0016897128233195919,0.0015551979187875987
58,0.0016941315935630548,0.0014974303543567658
59,0.0016744516569336778,0.0015085350489243865
60,0.0016699616834031123,0.0014842631528154016
61,0.001654162047136771,0.0014606697484850883
62,0.0016468266625643561,0.0015085838036611675
63,0.0016513871715257043,0.0014652406331151723
64,0.0017403660856775548,0.001622477383352816
65,0.0019812749355639283,0.001594746671617031
66,0.0017792795797025686,0.001495460025034845
67,0.0016627314953917736,0.0014568540034815669
68,0.001629354603784649,0.0014413708355277776
69,0.001621007661972391,0.001439226558431983
70,0.0016141393050355347,0.001448914292268455
71,0.0016097617519431208,0.0014500384218990802
72,0.0016222159304705105,0.001456551719456911
73,0.0016299625368494737,0.0014419791754335166
74,0.001610157858139198,0.001438518799841404
75,0.0016136053630984143,0.001435163733549416
76,0.0016008778842852304,0.0014431923162192106
77,0.0016070640351819364,0.0014503028010949492
78,0.0016089928532509428,0.0014463605359196663
79,0.0016132535805043421,0.0014763675397261977
80,0.0016264908236304396,0.0014834135537967086
81,0.0016136657520148315,0.0014681613305583597
82,0.0016010915492906382,0.0014357071835547686
83,0.001576516997853392,0.0014011276420205832
84,0.0016298033664689253,0.0015797207597643137
85,0.0016496740710480434,0.0014377439860254527
86,0.0016469124238938093,0.001428856048732996
87,0.001590644279004712,0.0014333692379295826
88,0.0015677322241428651,0.0014077391708269716
89,0.0015560172338920989,0.0014295739121735096
90,0.0015553310942394954,0.001432428159750998
91,0.0015580084934634598,0.0013925846433266997
92,0.0015503279006990947,0.0014395490754395724
93,0.0016114518940938932,0.0014035627478733658
94,0.001549420418756965,0.001370174647308886
95,0.0016125240179366972,0.0014634669059887528
96,0.0015838651697298413,0.001391119253821671
97,0.0015524150742413966,0.0013961824355646969
98,0.0015350553930099857,0.001423215656541288
99,0.001540375891827831,0.0013725999044254423
100,0.0016474498582905845,0.0014909060439094902
101,0.0015630626340249652,0.0013748278841376304
102,0.0015282309981749247,0.0013747140532359482
103,0.0015233397349028995,0.0013947373256087304
104,0.001549102531402911,0.0014024453237652778
105,0.0015810375518508647,0.0014570231083780526
106,0.0015992953282731928,0.0013995577348396182
107,0.0015764891990999643,0.0013803688576444983
108,0.001535293921877287,0.0013841836946085096
109,0.0015119640217897924,0.0013556685531511902
110,0.0015081311208441069,0.0013686591759324075
111,0.0015107836623333003,0.0013850338757038117
112,0.0015126145689895278,0.001365580689162016
113,0.001520730591820259,0.0014042020309716463
114,0.0015243833553732226,0.0013963347068056465
115,0.0015150209962341346,0.0013986948877573013
116,0.0015013880022850476,0.0013617445714771748
117,0.001559688507481233,0.0015015626093372702
118,0.0016601404334467492,0.001499498193152249
119,0.0015890126141082299,0.0013954046647995711
120,0.0014980571025884465,0.0013508081901818514
121,0.0014850446206860636,0.0013564948458224535
122,0.0014811047156782526,0.0013430824503302575
123,0.0014784221329089057,0.0013396224472671746
124,0.0014900470544633112,0.0013665485195815564
125,0.0014900248375182088,0.001352211693301797
126,0.0015001766150817275,0.0014463578118011355
127,0.001501662282910394,0.0013402807991951704
