Epoch,Train Loss,Validation Loss
1,0.005119463872688357,0.003971887694206089
2,0.0036696685274364427,0.00353002967312932
3,0.003360989947395865,0.003380850364919752
4,0.0032474547042511404,0.003274126793257892
5,0.0031676982980570756,0.0031743151193950325
6,0.0031901806651148945,0.0031429340015165508
7,0.003050385865208227,0.003077114000916481
8,0.002991677582031116,0.003021702606929466
9,0.0029560748444055207,0.0029713453259319067
10,0.00294721765385475,0.0029591161583084613
11,0.0028782070585293695,0.002885684953071177
12,0.002888848975999281,0.003070554375881329
13,0.0028568910747708287,0.002840127475792542
14,0.0027703643718268722,0.002821470086928457
15,0.0027346222959749866,0.0027634317812044173
16,0.002720485885220114,0.002740371011896059
17,0.0026749481694423594,0.0027158823213540018
18,0.0026423042072565295,0.00279575667809695
19,0.002711135741265025,0.0026716588472481817
20,0.0026198859413852915,0.0026230071671307087
21,0.0025766123726498336,0.002612779848277569
22,0.0025514167864457704,0.0025826282799243927
23,0.002491632621968165,0.002564016613177955
24,0.0025275961706938688,0.002600678155431524
25,0.0025745775274117477,0.0025724823644850403
26,0.0024686548676982056,0.0025380835868418217
27,0.0024350031308131292,0.0025055687874555588
28,0.002450008651067037,0.0025452325062360615
29,0.0024377690169785637,0.0024663529184181243
30,0.0024255052776425146,0.002476042107446119
31,0.002416928396996809,0.0025401621242053807
32,0.002419121072307462,0.0024439408152829856
33,0.0023687194152444135,0.0024362134863622487
34,0.0023415321520587895,0.002421390818199143
35,0.0023898110121081118,0.0024175652069970965
36,0.002310531239345437,0.0024109529331326485
37,0.002333112235646695,0.00240112523897551
38,0.0023094150055840146,0.0025641552929300815
39,0.002372965736867627,0.002425968021270819
40,0.002334186683583539,0.002354092721361667
41,0.002281152301293332,0.0024157315638149157
42,0.002275341252243379,0.002373400449869223
43,0.002283559493662324,0.0023326781374635175
44,0.002246074735012371,0.002301863831235096
45,0.0022265894585871138,0.002300923821167089
46,0.0024204925502999686,0.0026736102590803057
47,0.0022989176941337064,0.002307371163624339
48,0.0022042442142264917,0.002272247787914239
49,0.0021841831076017115,0.0023059904051478952
50,0.002208356661867583,0.002300545427715406
51,0.0022637634865532164,0.002289646217832342
52,0.002463734334014589,0.0023988516186363995
53,0.002246836225822335,0.0022865660721436143
54,0.0021760926574643236,0.002263725138618611
55,0.002170229043258587,0.00224373274249956
56,0.0021584789610642474,0.002241973939817399
57,0.0021427045248856302,0.002234303785371594
58,0.0021664296145900153,0.0022478523169411346
59,0.0021579744352493435,0.002224756986834109
60,0.002117542073392542,0.002225339994765818
61,0.0021250949539535213,0.0022826372733106837
62,0.0022950411548663396,0.0022795370896346867
63,0.0021473391461768188,0.002208015081123449
64,0.0021297156417858787,0.0021986682841088623
65,0.0021261948168103117,0.0022124482929939404
66,0.002112043548549991,0.0022297356626950204
67,0.0021508722493308596,0.002219130183220841
68,0.002086116794089321,0.002178380003897473
69,0.0021092025272082537,0.002179887451347895
70,0.0020720983666251414,0.0021849175391253084
71,0.002135202237695921,0.0023004501272225752
72,0.0022731858225597534,0.0022120645735412836
73,0.0020768656977452338,0.0021532948449021205
74,0.002036470341408858,0.0021569495293078944
75,0.0020735105281346478,0.00216542262933217
76,0.0020667312674049754,0.002204265256295912
77,0.002047533205768559,0.0021740267548011616
78,0.002061062685243087,0.002126946797943674
79,0.0020514267416729126,0.002187265708926134
80,0.0020353881664050277,0.0021486484329216182
81,0.0020237659737176728,0.0021179655741434544
82,0.0020657838649640325,0.002144754573237151
83,0.0020380711030156817,0.002127006620867178
84,0.0020448859031603206,0.0021979520679451525
85,0.0020541739831969608,0.0021323226974345744
86,0.002033846361882752,0.002213416082668118
87,0.002040149971435312,0.0021205148950684816
88,0.0020554845432343427,0.002264042239403352
89,0.002037817866948899,0.002102922895574011
90,0.0019636134056781884,0.002085741129121743
91,0.0019855238788295537,0.0021104825427755713
92,0.001993794838199392,0.0021124992781551555
93,0.0019890047224180307,0.0020934695057803765
94,0.002011674441746436,0.002246791002107784
95,0.002202884483267553,0.0023132005444495007
96,0.0020756545127369463,0.0021135589777259156
97,0.001971411194972461,0.002065868509816937
98,0.0019556705592549406,0.002067332810838707
99,0.0019545414616004564,0.0020576675597112626
100,0.0019250767618359532,0.0020665224728873
101,0.0019668160639412235,0.002115599752869457
102,0.001935223404871067,0.0020665815245592967
103,0.0019173792024957947,0.0020671954116551206
104,0.001986507289984729,0.00207029512966983
105,0.001994737260247348,0.002041061074123718
106,0.0019368293724255636,0.002052367286523804
107,0.0019189405320503283,0.0020258831209503114
108,0.0019029747491003945,0.002036873178440146
109,0.0019864562527800445,0.0020549799810396507
110,0.001926209166413173,0.0020326584490248933
111,0.0019267352945462335,0.0020816701580770314
112,0.0019146615522913635,0.0020287881197873503
113,0.0018991400829690974,0.0020206681510899216
114,0.001944945463037584,0.00205471582012251
115,0.0018939801193482708,0.0020283419580664486
116,0.0019012590128113516,0.0020297145965741947
117,0.0018702261786529562,0.0020394031598698348
118,0.002020540152443573,0.002034589895629324
119,0.0018793932831613347,0.0020189893402857706
120,0.001871273219876457,0.0020373488368932158
121,0.0018985329843417276,0.0020095058280276135
122,0.001898183694720501,0.002018836050410755
123,0.0019108776177745312,0.0020382935472298414
124,0.0018801728256221395,0.0020218224672134966
125,0.0018848073486879002,0.0021567278017755598
126,0.0018862714096030686,0.0020234171679476276
127,0.0018650511410669424,0.0020695951534435153
128,0.0019402478683332447,0.002008035735343583
129,0.0018538899748818949,0.002003243731451221
