Epoch,Train Loss,Validation Loss
1,0.018890200764872134,0.012717390665784478
2,0.010181635821936652,0.008456171839497983
3,0.007986337659531273,0.0071210654568858445
4,0.006928017130121589,0.006444827886298299
5,0.006437037751311436,0.006106936605647206
6,0.00622394002857618,0.006000727822538465
7,0.006138098862720653,0.005927718942984939
8,0.006029693977325223,0.005871549190487713
9,0.006014561513438821,0.005854004179127514
10,0.005970910919131711,0.0058287851279601455
11,0.0059183531266171485,0.005785313784144819
12,0.005923560849623755,0.00579457136336714
13,0.005922957032453269,0.005779017345048487
14,0.005870576060260646,0.005746718554291874
15,0.005881292512640357,0.0057670342503115535
16,0.0058705256233224645,0.005771170021034777
17,0.005834489638800733,0.00576366949826479
18,0.005834147872519679,0.005686624441295862
19,0.005875633461982943,0.005750662996433675
20,0.005855638984940015,0.005717383523005992
21,0.005802592815598473,0.005694679857697338
22,0.005807729598018341,0.005707037344109267
23,0.005793616714072414,0.005677585082594305
24,0.0057736706075957045,0.005664640921168029
25,0.005788126538391225,0.0056453392608091235
26,0.0057386345288250595,0.005674308515153825
27,0.005773793236585334,0.005713988037314266
28,0.005830171023262665,0.005720338551327586
29,0.005751129676355049,0.005755306803621352
30,0.005734911494073458,0.005634199013002217
31,0.005731593948439695,0.005628275393974036
32,0.005781712563475594,0.00566126179182902
33,0.005788394890259951,0.0058480200241319835
34,0.00578575418330729,0.005666379583999515
35,0.0056851780391298234,0.005607633152976632
36,0.005660824492224492,0.005599353171419352
37,0.005720356522942893,0.005645641824230552
38,0.005681147333234549,0.005609546729829162
39,0.005715439343475737,0.005621030926704407
40,0.005687014767318033,0.005588766362052411
41,0.0056612214393680915,0.005574740062002093
42,0.005693877741578035,0.00563018413959071
43,0.005691972066415474,0.0056071155704557896
44,0.005631161242490634,0.005570330540649593
45,0.005627712467685342,0.0055870499345473945
46,0.00567950465483591,0.005602157558314502
47,0.005629483493976295,0.005629707535263151
48,0.005714606435503811,0.005612849374301732
49,0.005646084144245833,0.005582179583143443
50,0.005632704240269959,0.0055431852815672755
51,0.00565135465876665,0.005561248981393874
52,0.005585627572145313,0.005553857074119151
53,0.00564311258494854,0.00570835976395756
54,0.005839752193423919,0.005590452230535448
55,0.005604818230494857,0.005534546042326838
56,0.005574832524871454,0.005532088223844767
57,0.0056058661721181124,0.005540231941267848
58,0.005578774696914479,0.005556030315347016
59,0.005614151115878485,0.005586099228821695
60,0.005614417357719503,0.00554319767979905
61,0.005591043300228193,0.005507472553290427
62,0.005529113986995071,0.005539054924156517
63,0.0055921256862347946,0.00557188008679077
64,0.005554129398660734,0.005551980284508318
65,0.005581467587035149,0.005572045338340104
66,0.005568507680436596,0.0055424332385882735
67,0.005570622844970785,0.005535585281904787
68,0.005538680867175572,0.005603410885669291
69,0.005582297671935521,0.005599301715847105
70,0.005630485757137649,0.005762594460975379
71,0.0056348349316976964,0.0055257289204746485
72,0.005529485584702343,0.0054991875076666474
73,0.005515505879884586,0.0055191414430737495
74,0.005561973710427992,0.005536450480576605
75,0.005516332137631252,0.0054951427155174315
76,0.005531321017770097,0.005495915480423719
77,0.005494373865076341,0.005571683694142848
78,0.005539118516026065,0.005699678207747638
79,0.0055825325107434765,0.0054940658155828714
80,0.005497967023984529,0.005514097982086241
81,0.00552056627930142,0.005507617606781423
82,0.005463542242068797,0.005488659779075533
83,0.005525575776118785,0.005497023754287511
84,0.005526038323296234,0.005489663628395647
85,0.005514056232641451,0.006471746717579663
86,0.006025246111676097,0.005611630971543491
87,0.00556804082589224,0.005517813318874687
88,0.005474124132888392,0.005461847176775336
89,0.0054642651084577665,0.005474215839058161
90,0.005445300921564922,0.005451375967822969
91,0.005475384299643338,0.005498129059560597
92,0.00545767557923682,0.005472021177411079
93,0.005637926122290082,0.005532359122298658
94,0.005540780606679618,0.005450086377095431
95,0.005444223410449922,0.0054205344640649855
96,0.005436799125163816,0.005495291319675744
97,0.0054817674099467695,0.005620506941340864
98,0.005493893564562313,0.005548134387936443
99,0.005411166632256936,0.0054572540684603155
100,0.005463127992697991,0.005668716854415834
101,0.005483088898472488,0.005435383995063603
102,0.005442275170935318,0.00547264760825783
103,0.005438185777165927,0.005437769053969532
104,0.005408842422184534,0.005448944692034274
105,0.005423491136753,0.005462212488055229
106,0.0055228153796633705,0.005481266649439931
107,0.005476575766806491,0.005459882086142898
108,0.005388272882555611,0.005432432284578681
109,0.005407688076957129,0.005431078898254782
110,0.005407724951510318,0.005428839358501136
111,0.005444775932119228,0.00547097297385335
112,0.00546210550237447,0.005455216916743666
113,0.0054389228753279895,0.005404851108323783
114,0.005404787021689117,0.005448299983981997
115,0.0053705824830103666,0.0054099742555990815
116,0.0054545439925277606,0.005507298570591956
117,0.005399577610660344,0.0054480008548125625
118,0.005444472568342462,0.005695982195902616
119,0.005442452937131748,0.005456835555378348
120,0.005432442529127002,0.005426921939942986
121,0.005402228256571107,0.005421007459517568
122,0.005388718142057769,0.005432122095953673
123,0.005380964212235995,0.005453874764498323
124,0.005396481399657205,0.005402132112067193
125,0.005484951238031499,0.005452300712931901
126,0.005400945839937776,0.00541814201278612
127,0.0053520659857895225,0.0053905759123153985
128,0.005378925328841433,0.005515268363524228
