Epoch,Train Loss,Validation Loss
1,0.0054142530517358525,0.004147334583103656
2,0.0032729431374096556,0.002941794414073229
3,0.0028396906625283392,0.0028072537388652563
4,0.0026951791767619157,0.0026634051464498043
5,0.002556683838759598,0.0025744788348674775
6,0.0024932787484048227,0.002537155756726861
7,0.0024495399250697935,0.0024807154200971126
8,0.0024085323032187788,0.002408860484138131
9,0.0023787788017407842,0.0023922563064843415
10,0.0023360024451425203,0.0023663111031055452
11,0.0023266404842663753,0.0023666609544306994
12,0.0022835470184585766,0.002304442320019007
13,0.0023046328416584353,0.0023444775491952897
14,0.0022457913054447424,0.0022598438896238803
15,0.0022073966254921337,0.002260933816432953
16,0.002248418327469967,0.0022564332466572523
17,0.0021775948055284588,0.0022144085727632047
18,0.002154803124109381,0.0021938608260825276
19,0.0021347396418844398,0.002131402911618352
20,0.002124637438866653,0.00220607235096395
21,0.0021054476781405115,0.0021190265892073513
22,0.002076712939398069,0.0021131572779268027
23,0.002081502167704074,0.0021279129199683667
24,0.002091368648076528,0.0021087210858240723
25,0.0020499639764526172,0.002070300839841366
26,0.001999015086575558,0.0020328059792518614
27,0.0019976121655322218,0.00201329926494509
28,0.002012318766087686,0.002035108208656311
29,0.0020089583520434403,0.0020356819266453387
30,0.001955098668603521,0.001993133104406297
31,0.0019480683228099032,0.002033575880341232
32,0.001990758391146205,0.0020609038416296243
33,0.0019310359708278586,0.0019475113600492477
34,0.0018895077886746119,0.0019516298081725836
35,0.0019012374840186614,0.0019288508919999003
36,0.0018847884524515585,0.0020154392113909125
37,0.001894916015628137,0.0019624284002929928
38,0.001869834310032035,0.0018987945048138499
39,0.0018581440672278404,0.0019336176803335548
40,0.0018470032741070579,0.0018910531885921954
41,0.001882361015304923,0.002138302591629326
42,0.0019553766438835545,0.002023888868279755
43,0.0018495534987826097,0.0018886491656303407
44,0.0018211324932053685,0.0019039969658479095
45,0.0018123060795723607,0.001886941003613174
46,0.0017911357694844667,0.001848309440538287
47,0.001797630935662279,0.0018670826684683561
48,0.0018202092094150813,0.0018356476677581668
49,0.0018560809487673012,0.0018540299730375408
50,0.0017856654257660633,0.0018329193349927663
51,0.0017667130848981049,0.0018187547568231821
52,0.0017560847826596153,0.0018285019556060433
53,0.0017509682067228776,0.0018182055093348027
54,0.0017896067583933473,0.0018358585657551885
55,0.0017955641838182743,0.0018587146187201142
56,0.001788817382858772,0.0018190345261245966
57,0.0017370455285632296,0.0017893359065055848
58,0.0017287412866655934,0.0017723300494253635
59,0.001736672950516406,0.001783235534094274
60,0.0017168697361883364,0.001794567354954779
61,0.0017362651353898017,0.001838417467661202
62,0.0017229292088335282,0.0017666025087237358
63,0.001718871087129963,0.0018155577592551709
64,0.0017252687340308178,0.0017777547938749195
65,0.0017074658229064784,0.0017856423510238528
66,0.0017135272194680415,0.0017847659066319466
67,0.0017031104499964339,0.0017465480603277683
68,0.0016881426195859124,0.0017521890113130212
69,0.0020393926380692343,0.0021901070605963467
70,0.0019140282069872085,0.0018681771121919154
71,0.0017409798640169595,0.0017800863366574048
72,0.0017030757704847737,0.0017470347229391336
73,0.0016853562433664735,0.0017520366236567497
74,0.0016749522121819226,0.0017308958806097508
75,0.0016628833499884135,0.0017524397466331721
76,0.0016643753287529474,0.0017424762481823564
77,0.0016676386034018115,0.0017378476448357105
78,0.0016706506905489061,0.0017711815889924765
79,0.001671937416846815,0.0017280163010582328
80,0.001659012632444501,0.0017372807953506709
81,0.0016591952513217141,0.001741782925091684
82,0.00168318250584171,0.001736951363272965
83,0.0016671656630933285,0.0017055352684110403
84,0.0016427368391305208,0.0017011914169415832
85,0.0016521382464193984,0.0017482019728049635
86,0.0016497285350372916,0.0017493051709607244
87,0.0016677699260119546,0.0018511457601562142
88,0.0017675247754117376,0.0017814223654568195
89,0.0016627155648740498,0.0017773806117475032
90,0.00163235794140124,0.0016924241092056036
91,0.0016178121839306857,0.0016784782288596033
92,0.0016192328246114286,0.0016941449837759137
93,0.0016549413925723026,0.0017532371915876866
94,0.00163178038660829,0.001702699693851173
95,0.0016077889043739752,0.0017040650127455592
96,0.001628722051942819,0.0017299661412835121
97,0.0016365869546701248,0.001694972882978618
98,0.0016111682389715785,0.0016846583457663655
99,0.001628561159840932,0.0016998724779114128
100,0.0016256446864357905,0.0016861038049682975
101,0.0016131214736225573,0.0016816796269267797
102,0.0015958852967933605,0.0017640213249251247
103,0.0016570102644005889,0.001708713243715465
104,0.0016010306518230784,0.0017183809773996471
105,0.001599604613147676,0.0016659989254549147
106,0.0016015764007246808,0.0016812966205179691
107,0.0015831007499639924,0.0018295469926670194
108,0.0017683611153379868,0.0017641795333474875
109,0.0016337781838190399,0.0016946304822340608
110,0.001592745851284187,0.0016696283593773842
111,0.0015800537566017163,0.0016756149474531413
112,0.0015703131028107907,0.0016423013526946305
113,0.0015760928416918766,0.001727288099937141
114,0.0016449092960867443,0.0017983629368245602
115,0.0016278151888400316,0.0016849284525960683
116,0.0015670507656116235,0.0016677576117217542
117,0.0016041967319324613,0.0018646803451701998
118,0.001711989808092384,0.0017205133568495511
119,0.001586237217691776,0.001677445718087256
120,0.001563490092705347,0.0016527051106095315
121,0.0015576603074901197,0.0016479636775329708
122,0.001560039095286476,0.0016411080723628402
123,0.0015539290983916114,0.0016312062041833996
124,0.0015619306604524976,0.0016663947142660617
125,0.0015847448651727877,0.0017376706236973405
126,0.0016172378765125024,0.0016976649407297374
127,0.0015669911242041149,0.001672927848994732
128,0.0015468072685364046,0.0016515228897333145
129,0.0015654286161359203,0.0016631774604320526
130,0.0015437895628182513,0.0016316425520926715
131,0.0015416111012822704,0.0016251978697255254
132,0.001564175938256085,0.0018013081979006528
133,0.0015902858668644178,0.0016649195691570639
134,0.00154817547943247,0.0016486332518979908
135,0.0015911874728963564,0.0017650953959673643
