Epoch,Train Loss,Validation Loss
1,0.01987505201250315,0.015485512225755624
2,0.011568562276661396,0.008693932422569819
3,0.008513175174593926,0.007297207933983633
4,0.0075039885193109515,0.006742970219680241
5,0.006900830082595348,0.0061187354980834895
6,0.006544096246361732,0.0059540231179978165
7,0.006327723115682602,0.00589338517082589
8,0.006226380132138729,0.005896263024104493
9,0.006150074675679207,0.005855275517595666
10,0.0061050159484148025,0.005749739041285855
11,0.006087327562272549,0.005604962020048073
12,0.006047189384698868,0.005633647154484477
13,0.0060230748355388644,0.005401853405471359
14,0.006006708033382892,0.005535894472684179
15,0.005984487608075142,0.00551727886444756
16,0.005970134474337101,0.00562731788626739
17,0.006000708434730768,0.0056141891649791175
18,0.005944086275994778,0.005609630274453333
19,0.005926532167941332,0.005638877794678722
20,0.005915420055389404,0.005511270503380469
21,0.005913367848843336,0.005521608516573906
22,0.005906978957355023,0.005467019243431943
23,0.005894633699208498,0.00565803490046944
24,0.005891914367675781,0.00535002992754536
25,0.005883328914642334,0.005566553478794438
26,0.00587145771831274,0.0056012461760214394
27,0.0058508808724582195,0.0056971112665321144
28,0.005858062580227852,0.005510048342070409
29,0.005838119983673095,0.005527914435203586
30,0.005849227607250214,0.005450803387377944
31,0.005839654579758644,0.005672144104859659
32,0.005821233075112104,0.0055214605028075835
33,0.005821777116507292,0.005400609890265124
34,0.005804486554116011,0.005464923035885606
35,0.005817281231284142,0.005545977968722582
36,0.0058093835227191444,0.005373325398457902
37,0.005801138635724783,0.0055895947319056305
38,0.005789878778159618,0.005411399262292045
39,0.0057918233424425125,0.005372712721249887
40,0.005776649806648493,0.005483034798609359
41,0.005787830371409655,0.005560201991881643
42,0.005766289792954921,0.005557617438691003
43,0.005800364408642054,0.005508272043828454
44,0.005764517486095428,0.0052694870558168206
45,0.0057509889639914035,0.005531766052756991
46,0.005791951548308134,0.005350659867482526
47,0.005722664948552847,0.005456354535583939
48,0.005742489825934172,0.005442010438335794
49,0.005731143988668919,0.005442021481160607
50,0.005751534625887871,0.005571373871394566
51,0.005727822799235583,0.005643078525151525
52,0.005739854462444782,0.00538519470553313
53,0.00572416227310896,0.0053837342586900505
54,0.0057195953093469145,0.00540735073653715
55,0.005713785961270332,0.005317003998373236
56,0.005754014644771814,0.005510204671216863
57,0.005696991737931967,0.005325313391430038
58,0.005694582145661115,0.00547191866540483
59,0.005757321901619435,0.005401926514293466
60,0.005682291891425848,0.005358490161597729
61,0.005688659641891718,0.005479333456605673
62,0.005702245235443115,0.005321406626275608
63,0.005688050575554371,0.005471764664564814
64,0.005700802337378264,0.005384581230048623
65,0.005691989734768868,0.005609265927757535
66,0.005681732222437858,0.005248097636337791
67,0.0056894030608236786,0.005348185476447854
68,0.005672627221792936,0.005421477369964123
69,0.00564576618373394,0.005351191918764796
70,0.005675438232719899,0.005528217780270747
71,0.005664738807827235,0.0053460196192775455
72,0.005702818464487791,0.0053586869367531365
73,0.005693925321102142,0.005374870728701353
74,0.0056454485841095445,0.005291691981256008
75,0.0056488700024783615,0.005282787938735315
76,0.005621633399277926,0.0053277537891907355
77,0.005765379015356302,0.005571584483342511
78,0.005771933402866125,0.005504445305892399
79,0.005635347384959459,0.005472140586269754
80,0.005610824599862099,0.005315138093594994
81,0.005616055708378554,0.0053409129780318055
82,0.005599279813468456,0.0053513576941830775
83,0.00560504661872983,0.005365193688443729
84,0.005609221588820219,0.005217797322464841
85,0.005623433385044336,0.0053728375184748855
86,0.005592706687748432,0.005304931463407618
87,0.005638185702264309,0.005527367150144917
88,0.005664205551147461,0.005463833122381142
89,0.005573566854000091,0.005391759066177266
90,0.0055825339071452615,0.005552303578172412
91,0.0056000852771103385,0.005322152682180915
92,0.005603073388338089,0.005388148727693728
93,0.005624703224748373,0.005522538043026414
