Epoch,Train Loss,Validation Loss
1,0.021705018734792247,0.01744214491918683
2,0.015901297883829102,0.015238418010994792
3,0.014654592785518616,0.014691343763843179
4,0.01439439065870829,0.014581737341359258
5,0.014243670419091359,0.01443511585239321
6,0.014096934610279277,0.014344891300424933
7,0.014106892369454727,0.014345598174259067
8,0.013976666930830106,0.014265315374359488
9,0.014027375204022974,0.014264467521570623
10,0.01395731049706228,0.01416626269929111
11,0.013970680913189426,0.014174383948557079
12,0.013808857125695795,0.014108291710726917
13,0.013825205562170595,0.01411309523973614
14,0.013847267226083204,0.014205333427526057
15,0.013847111753420904,0.014045442105270922
16,0.013740156457060948,0.014113278943113983
17,0.01383109882590361,0.01402209815569222
18,0.013717849069507793,0.014042693888768554
19,0.01373056077864021,0.013980356743559241
20,0.013704797747777775,0.014001527451910079
21,0.013780064298771322,0.014001265401020646
22,0.013677111914148554,0.01404356095008552
23,0.013624883635202423,0.014084562426432967
24,0.013758399785729125,0.014066342846490443
25,0.0136968748702202,0.014003180316649377
26,0.013591175782494247,0.01395985996350646
27,0.013584653643192723,0.013908187975175679
28,0.013631320325657725,0.013879737118259072
29,0.013598901830846444,0.013946804567240179
30,0.013614112656796351,0.014027509139850736
31,0.013584559230366722,0.013967195525765419
32,0.01346343825571239,0.013839047634974122
33,0.01356035121716559,0.013978802599012852
34,0.013527518312912434,0.013931787223555148
35,0.01351159907062538,0.013917952892370522
36,0.013487660558894277,0.013914687559008598
37,0.013582273590145633,0.013873972347937524
38,0.013470546924509108,0.013784377137199044
39,0.013528985640732571,0.01384214498102665
40,0.013363636535359547,0.013875010656192899
41,0.013410843210294843,0.013799341395497322
42,0.0133763893682044,0.01377377228345722
43,0.013416092027910054,0.013863541767932475
44,0.013376592309214175,0.013766215764917433
45,0.013657007191795856,0.013850847841240466
46,0.013321282633114606,0.013711914652958512
47,0.013296694698510692,0.013721555820666254
48,0.013361479621380568,0.01383290917146951
49,0.01338518361444585,0.013792341109365225
50,0.013383859797613695,0.01431730599142611
51,0.01353659515734762,0.013787548639811575
52,0.01328511189785786,0.013690300518646836
53,0.013294047210365534,0.013710296712815762
54,0.013353222515434027,0.013793748221360147
55,0.013258094084449112,0.01371452899184078
56,0.013235701626399532,0.013732059043832123
57,0.013300084538059309,0.013729194644838572
58,0.013389480853220448,0.013739896123297513
59,0.013228162802988663,0.013697513495571911
60,0.013283481559483334,0.013761694310232997
61,0.013230790791567415,0.013732259627431631
62,0.013264529552543536,0.013782840338535607
63,0.013288061018101871,0.013946132268756628
64,0.013454385887598619,0.013859602739103138
65,0.013188109325710684,0.013667973456904292
66,0.013132140476955101,0.013641351368278265
67,0.013137421599822119,0.013708437909372151
68,0.013236370665254071,0.013687858590856194
69,0.013201933965319768,0.01366899348795414
70,0.013179893663618714,0.013653954374603927
71,0.013217871804954484,0.013716559275053442
72,0.013152920320862904,0.013586045941337943
73,0.01316217822022736,0.013702003518119454
74,0.013157004519598559,0.013633644091896713
75,0.013227160467067733,0.013707879581488669
76,0.01317715278128162,0.013713353546336293
77,0.013141883100615814,0.013582446263171732
78,0.013162454619305208,0.01362023816909641
79,0.013173264829674736,0.013636754476465285
80,0.013101837714202702,0.013835444231517613
81,0.013299804675625637,0.013602243852801621
82,0.013068695465335622,0.013590705231763422
83,0.013068783329799771,0.013590656453743577
84,0.01303637947421521,0.013584770262241364
85,0.013048670662101358,0.013695364003069699
86,0.013115457171807066,0.013607556582428515
87,0.013046768901403993,0.01353905419819057
88,0.013053433853201568,0.01357177912723273
89,0.01302752472111024,0.013504782924428582
90,0.013038678007433191,0.013523515197448432
91,0.013044185878243297,0.013625598745420575
92,0.013072007626760751,0.013561917934566736
93,0.01300402483320795,0.013681843411177397
94,0.013145680539309978,0.013662941986694932
95,0.012984256987692788,0.01350159605499357
96,0.013022896455368027,0.013552149874158204
97,0.012980436644284055,0.01351869129575789
98,0.01301803599926643,0.013593191164545715
99,0.012930650729686022,0.013551282230764627
100,0.012929548451211303,0.013473540777340531
101,0.012954554142197594,0.01352427457459271
102,0.012924220529384911,0.01348534447606653
103,0.012959955434780568,0.013669447624124587
104,0.012959399784449488,0.013494453043676913
105,0.013132204272551462,0.01360514247789979
106,0.012958668317878619,0.013480441877618432
107,0.012879356450866908,0.01347822556272149
108,0.012925640679895878,0.01355134102050215
109,0.01288555221981369,0.013449689373373985
110,0.012894843064714223,0.013535227393731475
111,0.012830977997509763,0.0135037008440122
112,0.012928026088047773,0.013570016017183661
113,0.012957468949025497,0.013592407805845141
114,0.01287905962090008,0.013554767007008195
115,0.012883136863820255,0.013486588723026216
116,0.012895792111521587,0.013465782743878663
117,0.013019945850828663,0.013694005203433335
118,0.012889407109469175,0.013417643727734685
119,0.01283340685768053,0.013406758778728545
120,0.01287150350981392,0.013521749642677605
121,0.012859531445428729,0.013564159744419158
122,0.012887570715975016,0.01348190160933882
123,0.012814787973184139,0.013429983635433018
124,0.012951677403179929,0.013629850232973695
125,0.012874875275883824,0.013377641094848514
126,0.01274090915103443,0.01345295854844153
127,0.012786438164766878,0.013483198243193328
128,0.012727280234685168,0.013406133744865656
129,0.012843638105550781,0.01341139746364206
130,0.012829712737584487,0.013571204035542905
131,0.012798515934264287,0.013453642022795975
132,0.012918413936858997,0.013845217763446271
133,0.012927987962029874,0.013402066775597632
134,0.012660913867875934,0.013401088654063642
135,0.012767831329256296,0.013424224685877562
136,0.01280729117570445,0.013457893976010382
137,0.01280812846380286,0.01340041111689061
138,0.012765659019351006,0.013460387475788593
139,0.012770337634719908,0.013562141684815288
140,0.012698087230091915,0.01335057313553989
141,0.012765112071065232,0.013499104650691152
142,0.012716677912976593,0.013380246586166322
143,0.01284876122372225,0.01361140445806086
144,0.0127937319339253,0.013426046818494797
145,0.012710122333373874,0.0135636271443218
146,0.01273052513715811,0.013557483325712383
147,0.012714428739855066,0.013366482104174793
148,0.012764132261509076,0.013490695622749627
149,0.01268019003327936,0.013364508165977895
150,0.012708953901892528,0.013602510560303926
151,0.01279217834235169,0.013390407315455377
152,0.012620136578334495,0.013326945248991251
153,0.012687475711572915,0.013446362456306815
154,0.012690745235886425,0.013420889852568507
155,0.012671148346271366,0.013471367885358632
156,0.01270185221801512,0.013338467804715037
157,0.012627405347302556,0.013293575495481491
158,0.012648277159314603,0.013418577029369771
159,0.01265923393657431,0.013367224717512727
160,0.012716506898868829,0.013370856293477118
161,0.012778596224961802,0.01332821510732174
162,0.012641465727938339,0.01335122634191066
163,0.012582118884893134,0.013260932522825897
164,0.012776068295352161,0.013320840895175934
165,0.01265116489958018,0.013301584403961897
166,0.012600007612491027,0.01333864510525018
167,0.012603782553924248,0.013313995907083154
168,0.012648973905015737,0.013413169188424945
169,0.012770164350513369,0.0134022367419675
170,0.012613209109986201,0.01331763924099505
171,0.012555685680126771,0.01332336466293782
172,0.012585361895617098,0.013282679254189134
173,0.012589420977747068,0.013333925511687994
174,0.012595310836331919,0.013358116149902344
175,0.012551667663501576,0.013337144977413118
176,0.012645399256143719,0.013480623834766448
177,0.01265883501037024,0.013337457901798189
178,0.01257987690041773,0.013304356834851205
179,0.012592694140039384,0.01332686166279018
180,0.012593555467901751,0.013333256007172167
181,0.012548708240501583,0.013275997596792877
182,0.012585063290316612,0.013258342980407178
183,0.01257539473590441,0.013405260513536632
184,0.01261617147247307,0.013525109738111496
185,0.01265836606035009,0.013344362960197031
186,0.012527880084235221,0.013342816149815917
187,0.012500857817940414,0.013247465598396957
188,0.012501049699494615,0.013303262065164745
189,0.012563858879730105,0.013311096117831767
190,0.012517152092186734,0.01332170213572681
191,0.012544822413474321,0.01332597725559026
192,0.012563797616166994,0.01328837254550308
193,0.012548868078738451,0.01328423572704196
194,0.012499911827035248,0.013239540276117623
195,0.012544009572593495,0.013252965407446027
196,0.012579413829371333,0.013266972615383565
197,0.01247792289359495,0.013272231095470488
198,0.012482204620027915,0.01326064602471888
199,0.012508917425293475,0.013303137384355068
200,0.01245247942279093,0.013349053100682795
201,0.012562938325572759,0.013317719916813076
202,0.01252315056626685,0.013307853019796312
203,0.01252143323654309,0.013222804176621139
204,0.012545510107884184,0.013534738798625767
205,0.012568115431349725,0.013207592419348657
206,0.012404865788994357,0.013284325948916376
207,0.012508076208177954,0.013259593397378922
208,0.012421254708897322,0.013190937577746809
209,0.012459751160349697,0.013299621408805251
210,0.012371304124826565,0.013480822090059519
211,0.012704179156571627,0.013269100221805274
212,0.01238184329122305,0.013202802278101444
213,0.012435032549547032,0.013258847291581333
214,0.012447887362213805,0.013231144053861499
215,0.012435895972885191,0.01322988502215594
216,0.012430336995748803,0.013233148260042071
217,0.01242922036908567,0.013307361514307559
218,0.012497112271375954,0.013220790773630142
219,0.012422391911968589,0.013286654138937593
220,0.012431743612978607,0.013488752883858979
221,0.012385708338115364,0.01323389692697674
222,0.012499879783717915,0.013506338582374156
223,0.012434388947440311,0.013267006841488183
224,0.01239475776674226,0.013149078702554107
225,0.01239175521186553,0.013211200945079327
226,0.012449122121324763,0.013387343031354249
227,0.012412587209837511,0.013318965677171946
228,0.012443344778148457,0.013239463907666504
229,0.0124203770828899,0.013205651543103158
230,0.012358418753137812,0.013214537408202887
231,0.01233528004377149,0.013186404365114868
232,0.01235717855161056,0.013210280099883676
233,0.012364282447379082,0.013276258949190378
234,0.012403655098751187,0.013294206815771759
235,0.012432435934897512,0.013252175762318075
236,0.012447361834347248,0.013258409569971263
237,0.012390297488309443,0.013185160234570503
238,0.01244306587614119,0.01324638572987169
239,0.012375282793072984,0.013183180009946227
240,0.012376515864161775,0.01320157595910132
241,0.012312896840739995,0.013220986118540168
242,0.012374670419376343,0.013157530105672777
243,0.01239782411721535,0.013311219867318869
244,0.012487026484450325,0.013918643817305565
245,0.012455177668016404,0.01320446387398988
246,0.01228892253129743,0.013213866972364485
247,0.012279243906959891,0.013149320730008185
248,0.012355995044345036,0.013210600824095309
249,0.012320203153649345,0.013183507602661848
250,0.012378269952023402,0.0132168373093009
251,0.012358887470327318,0.013225629227235913
252,0.012360784981865436,0.013195317471399903
253,0.01228747726418078,0.013127723010256886
