Epoch,Train Loss,Validation Loss
1,0.004502181165949686,0.003287386940792203
2,0.0027559280095278823,0.0028930100845173
3,0.002512610900387364,0.0027339729596860705
4,0.0024047120241448283,0.0027239971328526734
5,0.0023419682248985688,0.002595405839383602
6,0.0023036375366102314,0.002569903712719679
7,0.0022360439822813006,0.0024777814513072373
8,0.0021936566213537987,0.0024739974178373814
9,0.002168683549634328,0.0023600980057381094
10,0.0021394603230108166,0.0023465189966373145
11,0.0021368871032456426,0.002366870001424104
12,0.002077265667091859,0.002310467720963061
13,0.0020645654662267156,0.002243819274008274
14,0.002030665643121067,0.0023494928143918516
15,0.002067186943206348,0.0023011658806353806
16,0.002059237084866158,0.002189271058887243
17,0.0019479885798462323,0.0022178614046424626
18,0.0019278962036447698,0.002154061885084957
19,0.0019160729747167544,0.0021808865945786237
20,0.0019189931366494612,0.0022921308409422636
21,0.0019045996534834174,0.002087251388002187
22,0.0019120045870199408,0.002212342421989888
23,0.0018598684324196686,0.0020806037238799034
24,0.0018131504736007436,0.0020932902581989763
25,0.0018094232226231772,0.002082074887584895
26,0.00181128370183471,0.002063412277493626
27,0.0017942862162415526,0.0019754110719077287
28,0.001814653539392901,0.002114894415717572
29,0.001777697844724906,0.0021301800617948173
30,0.0017721478698628122,0.0019993434078060092
31,0.0017797079084343032,0.0019355089461896569
32,0.0017382875820131677,0.0020709062344394626
33,0.00175139909046457,0.00215609990991652
34,0.001755354264260907,0.0019799164962023496
35,0.0016873463495070801,0.0019499896210618318
36,0.001696378026329177,0.0019428312545642257
37,0.0016820795166208164,0.0019455168163403868
38,0.0016945746518965614,0.0019069138215854764
39,0.0016825743705818528,0.001991321798413992
40,0.0016977482407942023,0.0019832650665193795
41,0.0017194120170499541,0.0019708466483280064
42,0.001638997268041988,0.0018740821746177972
43,0.001649693019173451,0.0018438576953485608
44,0.0016658529731150913,0.0019479384878650307
45,0.001664461678286132,0.0019769699312746523
46,0.001672931403031965,0.0019549132324755193
47,0.001627015430896886,0.0019294201047159731
48,0.0016665765448890038,0.0020122467773035168
49,0.0016094472467605221,0.0018489870242774486
50,0.001639868390109194,0.0020336534245871006
51,0.0016248263388038858,0.001894222164992243
52,0.0015993020236859785,0.0019183998694643379
53,0.0015934491683238822,0.001936504931654781
54,0.0015737491515832708,0.0018247797735966742
55,0.0015921230875200738,0.0019537180429324507
56,0.0015736800835982553,0.0018241862999275327
57,0.0015928819316047196,0.0020145518239587544
58,0.0015950921346972648,0.0018989562056958675
59,0.001572672168932561,0.001857739908155054
60,0.0015409455119975303,0.0018516079406253993
61,0.0015878405951968346,0.0019253685022704303
62,0.0015866357900545392,0.0018326731980778277
63,0.0015429194272177196,0.0018402873538434505
64,0.0015400741601632418,0.0018959068926051258
65,0.0015124703418941384,0.0019155255635268987
66,0.0015313733647896075,0.0018476122058928013
67,0.0015365875074885,0.001826069608796388
68,0.001550994050615516,0.0018422640161588788
69,0.0015496384462733801,0.002001099509652704
70,0.0015743104863519732,0.0018054316285997629
71,0.001501680740866026,0.0018468026537448168
72,0.0015131282929551641,0.0018414827878586947
73,0.0014948273050035105,0.0017912062001414597
74,0.0015126639168317382,0.0019059262471273542
75,0.0016574797811795417,0.0018948529846966266
76,0.0015103251008488435,0.0017859325045719743
77,0.0014750178073116235,0.0017547319119330495
78,0.001462717969460707,0.0018314162618480623
79,0.0015103909505629226,0.0018323749420233071
80,0.0014581709141279326,0.0017975871218368412
81,0.0014876268304712874,0.0018757515703327955
82,0.001472969989807002,0.0017791703226976096
83,0.0014852243215213285,0.0018951545935124159
84,0.0015236988455351245,0.0018765980494208634
85,0.0014690624819578308,0.0018302817130461334
86,0.0014327822825993951,0.0018787699751555919
87,0.0014550760388374329,0.0017917301505804063
88,0.0015390311723182861,0.0025817580753937364
89,0.0016313332629292027,0.0018182369181886314
90,0.0014402319211512804,0.0017481755348853767
91,0.0014230979676971114,0.0017523103160783648
92,0.0014339569974445591,0.0018084204755723476
93,0.0014326526709881268,0.0017227137286681682
94,0.001449089754666937,0.0018763678963296115
95,0.0014878557765194656,0.001829215686302632
96,0.0014072000248186094,0.001755936606787145
97,0.0014152240718861943,0.0018022711970843374
98,0.001397758912246086,0.001735070685390383
99,0.0014222254854087766,0.0018980252905748784
