Epoch,Train Loss,Validation Loss
1,0.004479293529584538,0.0027778889634646475
2,0.002778801277599996,0.0023195575340650976
3,0.0025312107427453157,0.0020994704245822504
4,0.0023715465613349807,0.0020311907428549603
5,0.0023548538592876866,0.0020232339593349025
6,0.0023104760293790605,0.0019434338464634493
7,0.0022445045942731667,0.0019240807450842112
8,0.002226780055934796,0.0019019199098693207
9,0.0021975000418024138,0.0018969130760524422
10,0.0021559268607234117,0.0018160954059567302
11,0.002145010141248349,0.0018212720024166629
12,0.002090810092340689,0.0017836970218922943
13,0.0021068093010399025,0.0017813664308050647
14,0.0020521905171335675,0.00173741921025794
15,0.002025741145189386,0.0017293560958933085
16,0.0020126248491578735,0.001703275047475472
17,0.0019683316204464063,0.0016872313135536388
18,0.0019821678506559692,0.0017435148038202897
19,0.0019747870974242687,0.0016444697976112366
20,0.0019149566578562371,0.0016492244030814618
21,0.00190651896991767,0.0017496870714239776
22,0.0019286237511551008,0.001634955537156202
23,0.0018809783468896057,0.001606607693247497
24,0.0018331378305447288,0.001589765030075796
25,0.0018274048925377429,0.0015641348581993952
26,0.0018521117490308825,0.0015680374635849148
27,0.001883443594124401,0.00171649971161969
28,0.0018733361866907217,0.001552717701997608
29,0.0018035483117273543,0.0015516746352659538
30,0.0017972826499317307,0.0015416569949593395
31,0.0017939367426151875,0.0015305801061913371
32,0.0017535266306367703,0.00153838619007729
33,0.0017730622785165906,0.0015029611095087603
34,0.001811430887755705,0.0015431854844791815
35,0.0017739524373610038,0.001501571896369569
36,0.0017364284612995107,0.0014913179766153917
37,0.0017521090012451168,0.0014964151778258383
38,0.0016983899113256484,0.0014873897016514093
39,0.0017073558483389206,0.00148439897748176
40,0.0017316206503892317,0.0015091410023160279
41,0.001732149270537775,0.0015920882869977504
42,0.0016983196801447775,0.001445843983674422
43,0.0016945470233622473,0.001575128801050596
44,0.0017350855268887244,0.0014976662496337667
45,0.00170216186234029,0.0014318069006549194
46,0.0016668221542204265,0.0014220899029169232
47,0.001668855591560714,0.0014632280945079401
48,0.001660807876760373,0.0014882040559314191
49,0.0016537888150196522,0.0014464495616266504
50,0.0016342530470865313,0.0014079586835578084
51,0.001665995554503752,0.0014694661658722907
52,0.0017849129435489886,0.0014512664347421378
53,0.0016301784053212032,0.0013993723841849715
54,0.0016035453008953482,0.0013881009654141963
55,0.0016068443401309196,0.0013996954658068717
56,0.0016349097786587663,0.0014174729731166735
57,0.001610079110832885,0.0014514249487547204
58,0.0016084057460830081,0.0014156644174363464
59,0.0016232093003054615,0.0013890853442717344
60,0.001617856883967761,0.0013905641244491562
61,0.0016327935627487022,0.0013700310664717108
62,0.0015963633923092857,0.0013816818391205743
63,0.0017495788815722335,0.0014261047472245991
64,0.0015997759292076807,0.001377841574139893
65,0.001570946209540125,0.0013995200715726241
66,0.001580962478328729,0.0013615022762678564
67,0.001562506065965863,0.0013674681540578604
68,0.0015632919094059616,0.0013512541627278551
69,0.0015699221403338015,0.0013799155785818584
70,0.0015846858186705504,0.0013601342216134071
71,0.0015658122320019174,0.0015924260806059465
72,0.0016319952483172528,0.0013787137722829357
73,0.0015887448280409444,0.0013580159575212747
74,0.0016063163238868583,0.0014346203970490023
75,0.0016266402490145992,0.0013660176191478968
76,0.0015351045003626496,0.0013271285424707457
77,0.0015405895519506885,0.001346111690509133
78,0.0015097316281753592,0.001329095452092588
79,0.001515581991043291,0.0013733416926697828
80,0.0015009490052761976,0.0013373185647651553
81,0.001527996762888506,0.001321291201747954
82,0.0015151807710935827,0.0013448743557091802
83,0.001550978202430997,0.0014171995426295325
84,0.0015901189763098955,0.001435438811313361
85,0.0015480432975891745,0.0013158773217583075
86,0.0015933100330585148,0.0014902997136232443
87,0.0015823900648683775,0.0013358916039578617
88,0.0015045057807583362,0.001318763184826821
89,0.001473701631766744,0.0012993348063901067
90,0.0014602433784602908,0.0013043556682532653
91,0.0014827623890596442,0.0013057698670309037
92,0.0014672148063255008,0.001301783326198347
93,0.0014557042959495448,0.0013006161025259644
