Epoch,Train Loss,Validation Loss
1,0.019427880718323746,0.011597345490008593
2,0.010123372249501316,0.008430487103760242
3,0.00819394860024515,0.007347791688516736
4,0.007406425699101467,0.007009080983698368
5,0.0070740770867192436,0.006790343252941966
6,0.006937317194809255,0.006579984910786152
7,0.006863019858045797,0.006611873069778085
8,0.006816214550972769,0.006500221136957407
9,0.006788834390279494,0.006471410254016518
10,0.006739659492220534,0.00637730322778225
11,0.006722305742043413,0.006413148995488882
12,0.0066965822939221795,0.006405027583241463
13,0.006678253559297637,0.006323243025690317
14,0.006631304816293873,0.0063081564847379925
15,0.006643882217375855,0.006459485553205013
16,0.006636349704900854,0.006364094745367766
17,0.006576714951446966,0.006379337562248111
18,0.006583004062505145,0.006239994149655104
19,0.006565245248279289,0.006252251612022519
20,0.006578153930604458,0.00620265887118876
21,0.006555402467615511,0.006265633786097169
22,0.0065328855018474555,0.006250982638448477
23,0.006532020915887858,0.006304196873679757
24,0.006510048185622222,0.006307863490656018
25,0.006504658266509834,0.006289965193718672
26,0.00651766160061877,0.006230059964582324
27,0.006541074633500294,0.006228969432413578
28,0.006474153089680169,0.006223907368257642
29,0.006527341510120191,0.006317453738301992
30,0.006468017156677027,0.006153547670692205
31,0.00646475490525757,0.006284299539402127
32,0.006430115918383787,0.0061910712160170075
33,0.00643317384253207,0.00622573858126998
34,0.0064219135031300155,0.006256679818034172
35,0.00643006855572917,0.0062594763468950985
36,0.0064422193375465115,0.006215504929423332
37,0.0064061083463265705,0.0061772196553647515
38,0.006411167976789568,0.006129348929971456
39,0.006429091034653156,0.0061633696779608725
40,0.0066045916418692,0.0062933826819062235
41,0.006405765460313935,0.006169930007308722
42,0.006346854785653322,0.006264393124729395
43,0.006355057495008958,0.006187554402276874
44,0.006367766702743738,0.006187794217839837
45,0.006370743479285585,0.0061494455672800544
46,0.006498238182087478,0.0064682246185839174
47,0.00646358963690306,0.006104793306440115
48,0.006312590680624309,0.006070525711402297
49,0.006347370652579947,0.006237994180992246
50,0.00632177347219304,0.006086113769561053
51,0.006307352787667983,0.0060791899915784596
52,0.006307687279523203,0.006094714161008596
53,0.006306928361913091,0.006108580157160759
54,0.006312155336337655,0.006196764856576919
55,0.00627620242487051,0.006033085053786635
56,0.00628048171730418,0.006127452244982123
57,0.006456697004308042,0.007026341324672103
58,0.0065212157358856574,0.005984401097521186
59,0.0062642940442617,0.006046660011634231
60,0.006253166810462349,0.006209441693499684
61,0.006286253527689137,0.0061486179009079935
62,0.006245582217448636,0.00617074565961957
63,0.006238743895664811,0.006143375718966127
64,0.00627282123375488,0.006122164754197001
65,0.00623508816045758,0.006043617287650705
66,0.006278736124697484,0.005952898669056595
67,0.006241515487138378,0.0059901443775743244
68,0.006225479411353406,0.006074104458093643
69,0.006272956692172508,0.006243903934955597
70,0.0062038093119075426,0.006207558000460267
71,0.006298664724454284,0.005952522344887257
