Epoch,Train Loss,Validation Loss
1,0.005271382531837413,0.004212035285308957
2,0.0036502722099325375,0.0036439330549910666
3,0.003411415768297095,0.0034584300592541695
4,0.0032610280782376464,0.0034166836412623525
5,0.003172785546140451,0.0034172350307926534
6,0.0031300755615934336,0.003196193580515683
7,0.003041353481086461,0.003215215005911887
8,0.0030456761443546335,0.0031291002640500666
9,0.0029525257107850754,0.00299910691101104
10,0.002901739018086932,0.0028827744885347784
11,0.0029196818359196186,0.003033487917855382
12,0.0028447688275359964,0.002975761471316218
13,0.0028269221534413334,0.002801245357841253
14,0.002760946707751014,0.0028203652240335942
15,0.0027564001042935018,0.0028061022283509375
16,0.0027274177532250945,0.0028361502336338162
17,0.00272336884671332,0.0028524500085040927
18,0.002665088493622055,0.0026982727809809147
19,0.0026199903498452747,0.002751924633048475
20,0.0026321099476741723,0.0027136908378452063
21,0.00260318310833291,0.0026800792198628186
22,0.002604594925957683,0.0027512831380590796
23,0.002549717941100856,0.0027223792974837126
24,0.0025562831984930917,0.0026746691321022807
25,0.002509838785044849,0.0025799932889640333
26,0.0026323262687870546,0.0033273341599851848
27,0.002635983854385191,0.0025834202184341847
28,0.002455014324943094,0.002679755410645157
29,0.0024387338045543353,0.002500374894589186
30,0.0024239520609721935,0.0025275143794715404
31,0.0024687045247686144,0.0025125297834165394
32,0.0023877359160810315,0.002624878438655287
33,0.00237308103456407,0.0025547369150444865
34,0.0024311104054121594,0.0024727110052481295
35,0.00235987036476696,0.0025199821684509516
36,0.0023569789941814776,0.002455521677620709
37,0.002350768880109842,0.002480351459234953
38,0.002322661111400904,0.002434455428738147
39,0.0023491047475928148,0.0024159996886737646
40,0.0023597887178000653,0.0024295457638800143
41,0.0022971320339772654,0.0024523775558918715
42,0.0022761281855453396,0.0025035425438545643
43,0.0023066267941000036,0.0024355256929993628
44,0.0022805763169583913,0.0024028186569921674
45,0.0022927089747482618,0.002473517740145326
46,0.0022486293210500947,0.0023727594292722643
47,0.0022248051368239288,0.002461390127427876
48,0.0022879332996365662,0.002451887959614396
49,0.0023155174843084657,0.0023920625215396287
50,0.002196200035733024,0.002336484380066395
51,0.002201200089123296,0.0024445393471978607
52,0.0022404876684671954,0.002321348828263581
53,0.0022111900585801585,0.0023210748215205966
54,0.0021993920979041016,0.0023365361150354145
55,0.0021751531350769496,0.002319974615238607
56,0.002209100700718792,0.0024728610878810287
57,0.002178880242067144,0.0023414883064106105
58,0.0021998471378250734,0.0025767714250832796
59,0.0022249208168910913,0.0023557386710308494
60,0.0021798178326877717,0.0022974717314355074
61,0.002140836542055599,0.0023629846633411943
62,0.0021391179394222013,0.002271974354516715
63,0.002132476914036823,0.0022285764571279287
64,0.002155800827925927,0.002397084119729698
65,0.002141984810709561,0.002395204454660416
66,0.0021983275349300945,0.0023838476510718463
67,0.0021027217306637844,0.0022761113592423498
68,0.002082177134549343,0.0022414426552131773
69,0.0021078658786504285,0.0023500231676734985
70,0.0021010566116800825,0.0023058423888869584
71,0.002085853037179301,0.00227121461648494
72,0.0020706103992109235,0.002508238086011261
73,0.0021568235334646154,0.002323580102529377
74,0.002077888436983094,0.0022237847675569355
75,0.0020668559223658554,0.0022746085654944182
76,0.002082729225022424,0.0023272234946489336
77,0.00206475919357648,0.0022400185698643327
78,0.002052965289055321,0.0022822028142400084
79,0.002042254478989267,0.0022367634112015365
80,0.002077014767564833,0.0023183275712653994
81,0.0020337079814022503,0.002248738950584084
82,0.002083451961975937,0.0022635062923654914
83,0.0020175580437736293,0.002186477102804929
84,0.002062305755986783,0.002237594383768737
85,0.002013534138983998,0.0022768552647903562
86,0.0019932326823963145,0.002335418213624507
87,0.0019982454311837884,0.002196397364605218
88,0.002018650917115768,0.0022956522298045456
89,0.0020069714120932317,0.0021974291070364417
90,0.0020360075133411507,0.0022124983137473465
91,0.002001603762006485,0.0022038592491298915
92,0.001968813110388031,0.0022055689012631776
93,0.001995207708157403,0.002250721980817616
94,0.0019884916040801295,0.002222707017790526
95,0.0019703455005870446,0.0021147285122424366
96,0.001935272207973819,0.0021598155959509312
97,0.002070447080768645,0.0022263411548919974
98,0.0019612323161900826,0.0021695177420042455
99,0.0019484833893856329,0.0023332482669502497
100,0.0019296386040207978,0.0022174149402417243
101,0.001969457129139061,0.002181586006190628
102,0.0019815984966331406,0.002263788424897939
103,0.0020091397822589465,0.0022033133078366517
104,0.0019316732711893948,0.002295081957709044
105,0.0019205895001313796,0.0021606537746265532
106,0.0019088037446827481,0.002148811612278223
107,0.0019760362552723996,0.002289646281860769
108,0.001992797374872393,0.002196473639924079
109,0.0018877898355161673,0.002112372894771397
110,0.0019036447231069599,0.0023065839195623994
111,0.001899610034582254,0.002092822908889502
112,0.0019195769288528123,0.0022348618833348153
113,0.0020493046368325225,0.002168624440673739
114,0.001900772441570696,0.002133710100315511
115,0.0018932034972270852,0.002133528073318303
