Epoch,Train Loss,Validation Loss
1,0.02138358298689127,0.017777046720896448
2,0.0131906795874238,0.010351919968213354
3,0.009499513804912567,0.009022884203919343
4,0.008378197718411685,0.007924181542226247
5,0.007648399900645018,0.007531563086169106
6,0.00723118007183075,0.007322381849267653
7,0.006995013486593962,0.007220750275467124
8,0.006880738828331232,0.007037423551082611
9,0.006824004445225001,0.006971192679234913
10,0.006771828196942806,0.0068198274821043015
11,0.006737423986196518,0.006847854238003492
12,0.006701065991073847,0.0068261394543307164
13,0.006678327340632677,0.006857325788587332
14,0.00666417645290494,0.006755160034767219
15,0.006650807447731495,0.006642334030142852
16,0.006617702078074217,0.006734940289918866
17,0.006596117485314607,0.006650954085801329
18,0.006620882693678141,0.0067608653168593135
19,0.006571798548102379,0.006675781682133675
20,0.006558639910072089,0.006729070363300187
21,0.006548560578376055,0.006677769390600068
22,0.006542504411190748,0.006747760477342776
23,0.006541989147663117,0.006807719423834767
24,0.0065449045412242415,0.0068166727599288735
25,0.006503029521554709,0.006639764045498201
26,0.006496094837784767,0.006618121239755835
27,0.006493808925151825,0.006500310663666044
28,0.006490537282079458,0.00680590740271977
29,0.006489105131477118,0.0065441071055829525
30,0.006480033844709397,0.006514467232461486
31,0.0064609175734221935,0.006600339497838702
32,0.006464705839753151,0.006613469815679959
33,0.0064532005414366725,0.006550755817443132
34,0.006440679989755154,0.006479654660714524
35,0.00645695736631751,0.006635823885777167
36,0.006419242098927498,0.006444230742220368
37,0.006432118732482195,0.006484472525439092
38,0.006400297172367573,0.006762807656611715
39,0.00642450038343668,0.006449114664324692
40,0.006394110228866339,0.006536843853869608
41,0.006391282211989164,0.0067578280078513285
42,0.006386013943701982,0.006775833732847657
43,0.006389399524778128,0.006483704383884158
44,0.006396617759019136,0.006872608126806361
45,0.006393212880939245,0.006623593757727316
46,0.006359517071396112,0.006651392672210932
47,0.006368828099220991,0.006618427578359842
48,0.006370028499513864,0.006847738687481199
49,0.006352238021790981,0.00651991307469351
50,0.006370126344263554,0.006609005321349416
51,0.006339384708553553,0.00654581847733685
52,0.006367760077118874,0.006394232822848218
53,0.006322795730084181,0.006368033654455628
54,0.006345884669572115,0.006462921854108572
55,0.00632501520216465,0.006601613147982529
56,0.006321356911212206,0.006630756559648684
57,0.006329431962221861,0.006447454448789358
58,0.006304918192327023,0.006446830263095242
59,0.006332574002444744,0.006586966570466757
60,0.006308234203606844,0.00651945938755359
61,0.006337896604090929,0.00665667573256152
62,0.006362001076340675,0.006643606615918023
63,0.006306614130735398,0.006507112511566707
64,0.006265842709690332,0.006508061861885446
65,0.006264408379793167,0.006448494869151286
66,0.006325830314308405,0.006632377726158926
67,0.006266308985650539,0.006475718425852912
68,0.006262769233435392,0.006609287578612566
69,0.006280200704932213,0.00650058054764356
70,0.006325119603425264,0.006413806096783706
71,0.006251465119421482,0.006525521831853049
72,0.0062749597430229185,0.006423544138669968
73,0.0062486640177667144,0.006361230276525021
74,0.006303098518401384,0.006562660115637949
75,0.006248034257441759,0.0063383558632007665
76,0.006238920204341411,0.00649798967476402
77,0.00621402045711875,0.006531685923359224
78,0.006253898590803147,0.0064244140604777
79,0.00624217240139842,0.006402057861643178
80,0.00623388072475791,0.006408538004117352
81,0.006263281926512718,0.006375139246561697
82,0.006194332614541054,0.006322159165782588
83,0.00628102732822299,0.006561839553926673
84,0.006457970757037401,0.00656842759677342
85,0.006212011501193046,0.006496894173324108
86,0.006185983400791883,0.006344479309128863
87,0.006183784175664187,0.006317797050412212
88,0.006167800147086382,0.006460165937564203
89,0.006187356207519769,0.006662887454565082
90,0.00619916308671236,0.006351995681013379
91,0.006180834397673607,0.00664051655413849
92,0.00622995650395751,0.0065552217752805775
93,0.006232092436403036,0.0064530410537762305
94,0.006187327206134796,0.006522774164165769
95,0.006180254444479942,0.0065081013765718254
96,0.006149751991033554,0.00632126848878605
97,0.006161566525697708,0.00640134047716856
98,0.006190237086266279,0.006578661235315459
99,0.006179626230150461,0.006331933263157096
100,0.006193607673048973,0.006635387095489672
101,0.00619858480989933,0.0063447424742792335
102,0.006233864687383175,0.0064045594606016365
103,0.006188701298087835,0.0063067842940134665
104,0.006131349299103021,0.006408451058502708
105,0.00612291881814599,0.006156064237334898
106,0.006142249759286642,0.006298695291791644
107,0.006155966222286225,0.0064475334781621185
108,0.0061277374811470504,0.006376640472028937
109,0.006154931355267763,0.0062868427485227585
110,0.0061252847872674465,0.006361106410622597
111,0.006124655772000551,0.006712162468050208
112,0.006151738781481981,0.006416136798049722
113,0.006105441711843014,0.006417457280414445
114,0.006123215388506651,0.006242925301194191
115,0.006106086112558842,0.006193928553589753
116,0.006098419930785894,0.006438410574836391
117,0.006124627534300089,0.006472173279949597
118,0.006194564588367939,0.006392888325665679
119,0.006120256092399359,0.006352820633245366
120,0.006140341479331255,0.006416875802512679
121,0.006227659918367863,0.006554626394063234
122,0.006135913040488958,0.006434555564607892
123,0.006049951072782278,0.006188697580780301
124,0.006047299914062023,0.006221043345119272
125,0.006062352377921343,0.006389050611427852
126,0.006084231790155172,0.006573799132768597
127,0.0061303690448403355,0.006337275462491172
128,0.006055802702903747,0.006453684398106166
129,0.006042601242661476,0.0063755956611463
130,0.0060868655890226366,0.006537685503384897
131,0.006101530827581882,0.006615306716412306
132,0.006078998818993569,0.006511385020400796
133,0.006079796683043242,0.006303196639886924
134,0.006032342351973057,0.00623831818146365
135,0.0060681476444005965,0.006334183271974325
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
