Epoch,Train Loss,Validation Loss
1,0.02165495659573935,0.016761642647907138
2,0.01595469212043099,0.014745496795512736
3,0.014747595967492089,0.014223588746972382
4,0.014421301893889904,0.014111027936451137
5,0.014338372478960082,0.014106646180152893
6,0.014224544138414785,0.013936353265307844
7,0.014094781392486766,0.013900497579015791
8,0.01408367810654454,0.013770864228717983
9,0.01404246489983052,0.013823871850036085
10,0.013991780462674797,0.013773552840575576
11,0.014024843694642186,0.01379423204343766
12,0.013937425683252513,0.013722286676056683
13,0.013916995434556156,0.013702534255571663
14,0.013925643201218918,0.013764822972007096
15,0.013857798068784177,0.013670441345311701
16,0.01396066095912829,0.01365942310076207
17,0.013789060030831024,0.013622882310301065
18,0.01378726851544343,0.013650935143232346
19,0.01383952799369581,0.013691116939298809
20,0.013736481254454702,0.013579686521552503
21,0.013701684947591275,0.013593904091976583
22,0.013708072830922902,0.013597834971733391
23,0.013755935418885201,0.013543606968596578
24,0.0137747032858897,0.013609607005491853
25,0.013649497996084392,0.013532999786548316
26,0.013736115186475217,0.013602711260318756
27,0.013671578170033172,0.013460302026942372
28,0.01364854077110067,0.01355204195715487
29,0.01367518343613483,0.013531645643524826
30,0.013655253744218498,0.013601653510704637
31,0.013561260420829058,0.013504219707101583
32,0.01364523556549102,0.013469131081365049
33,0.013599074969533831,0.013567158486694098
34,0.0136310332454741,0.013476722873747349
35,0.01355582062387839,0.013628940214402974
36,0.01371835163445212,0.013401085045188665
37,0.01349032239522785,0.013417891692370176
38,0.013607802800834179,0.01353503589052707
39,0.013590803951956332,0.013493374339304864
40,0.013536121812649071,0.013389718253165483
41,0.013479765912052244,0.013384580961428583
42,0.013479537214152515,0.013407542137429118
43,0.013488291151588783,0.013411438092589378
44,0.013460048125125468,0.013383487239480019
45,0.013419221941148862,0.013357143616303802
46,0.013481198693625629,0.013459878624416888
47,0.013459168112603948,0.013872098410502076
48,0.013712597137782723,0.013489289791323245
49,0.013431706436676905,0.013307644985616207
50,0.013343158701900393,0.01332784944679588
51,0.013404630968580022,0.01332359854131937
52,0.013371034379815683,0.01331359869800508
53,0.013379276322666556,0.013329157023690641
54,0.013374051050050184,0.013334555784240365
55,0.013337376032723114,0.013469773228280246
56,0.01332730014109984,0.013253212790004909
57,0.013312664959812537,0.013348099892027676
58,0.01329003763385117,0.013259408995509148
59,0.01336012373212725,0.013541470980271697
60,0.013538433850044385,0.013317819684743881
61,0.013323031889740378,0.013282309751957655
62,0.013263419677969068,0.013222635956481099
63,0.013245769310742617,0.013373960042372346
64,0.013303105515660718,0.013196286978200078
65,0.013264780573081225,0.01330268511082977
66,0.013306578650372103,0.01324720575939864
67,0.013242183747934178,0.013227350660599768
68,0.013269165967358276,0.013186949421651661
69,0.013242443994386122,0.013615577248856425
70,0.013346356980036944,0.013194428407587111
71,0.013203791342675686,0.013249763753265142
72,0.013247856579255313,0.01352662977296859
73,0.013256327074486762,0.01326528622303158
74,0.013229556992882863,0.013216214720159769
75,0.013239264517324045,0.013280057231895626
76,0.013145609555067495,0.01318172283936292
77,0.013193254271754995,0.013229686999693513
78,0.013164636038709432,0.013159855152480304
79,0.013200577959651127,0.01343270088545978
80,0.013198093191022053,0.013169409823603928
81,0.01307166152400896,0.013097838964313269
82,0.013156052125850692,0.013172308215871453
83,0.01309653790667653,0.013182510854676366
84,0.01320117199793458,0.013283260632306337
85,0.013207805110141635,0.013171717524528503
86,0.013049242261331528,0.013129682163707912
87,0.013066265877569094,0.013300019316375256
88,0.01307345466921106,0.013129689847119153
89,0.013085994025459513,0.013252948760055006
90,0.013189450604841113,0.013190305326133966
91,0.0130586362502072,0.013157133478671312
92,0.013051189482212067,0.013148091500625014
93,0.013145079981768504,0.013208693824708462
94,0.013139848422724754,0.013120452524162829
95,0.01301609879010357,0.013077053241431713
96,0.012998706079088151,0.013089224230498075
97,0.01298613112885505,0.013114727102220058
98,0.01302919295267202,0.013326442916877568
99,0.013064426166238263,0.013087836559861898
100,0.013033811032073572,0.013101022224873304
101,0.013075707043753937,0.013321242993697524
102,0.013089199841488153,0.013267677975818515
103,0.013021106133237481,0.013071936089545488
104,0.01295236506848596,0.013088884530588984
105,0.013265444373246282,0.013308479450643063
106,0.012979652819922194,0.013048290740698576
107,0.01292134783579968,0.013013914343900979
108,0.012946463248226792,0.013092738925479352
109,0.012952328455867246,0.013062116806395352
110,0.012921676418045536,0.013098446768708527
111,0.013041358586633578,0.013167257071472704
112,0.013003723142901435,0.013127113226801157
113,0.01292594606638886,0.013162764138542116
114,0.012904843199066818,0.01306088746059686
115,0.012949546449817717,0.013078558724373579
116,0.012957450933754444,0.013170828227885067
117,0.013030571572016925,0.013113163411617279
118,0.012987246067496017,0.013076820760034025
119,0.012865082768257707,0.013037174940109253
120,0.012880458845756948,0.013033158262260258
121,0.012849115650169551,0.01305456121917814
122,0.012860006652772427,0.013047771994024515
123,0.012914724764414132,0.013062546611763537
