Epoch,Train Loss,Validation Loss
1,0.019854214289807715,0.01352655643131584
2,0.010576809057965875,0.00905891868751496
3,0.008373168617254123,0.007869365101214498
4,0.0073892027721740305,0.007170082360971719
5,0.006873883161460981,0.0068253998178988695
6,0.006652254916843958,0.006682705075945705
7,0.006567455915501341,0.006611989578232169
8,0.0064865415333770216,0.006580749235581607
9,0.006495951485703699,0.006572151673026383
10,0.0064075852278620005,0.006516020628623664
11,0.006419302328140475,0.006508629652671516
12,0.006395865362719633,0.006520117458421737
13,0.006363131702528335,0.006440758879762143
14,0.006365534936776385,0.00643839652184397
15,0.006338045161101036,0.00646065070759505
16,0.0063261280447477475,0.006482549651991576
17,0.0063265457429224625,0.0064236443140544
18,0.006303968621068634,0.006387148459907621
19,0.006236053726752289,0.006358915125019848
20,0.006281914058490656,0.006357837293762714
21,0.006255496351514012,0.006341604981571436
22,0.006282900241785683,0.006436454888898879
23,0.006280632267589681,0.006366382469423115
24,0.0061797249800292775,0.006332583026960492
25,0.006238779140403494,0.006456939270719886
26,0.006257136497879401,0.006332244374789298
27,0.006187944323755801,0.006372978910803795
28,0.006207486629136838,0.0063224073383025825
29,0.00621861286344938,0.006333871220704168
30,0.006244840580620803,0.0062810087110847235
31,0.006167640283820219,0.006277776963543147
32,0.006171131099108607,0.006294548278674483
33,0.006188950588693842,0.006320434738881886
34,0.006127970074885525,0.006299783301074058
35,0.006144469341961667,0.006324884830974042
36,0.006182355340570211,0.006321148306597024
37,0.00615550804650411,0.006260542024392635
38,0.006141712961834855,0.006286440591793507
39,0.006119024255895056,0.006264625058975071
40,0.006113213559729047,0.006269528705161065
41,0.006264357754844241,0.006290179619099945
42,0.006100635931943543,0.0062203145353123546
43,0.0061375944496830925,0.006343504705000669
44,0.006109209512942471,0.006237065477762371
45,0.0060826127883046865,0.0064650226267986
46,0.006226445533684455,0.006283066992182285
47,0.006099302874645218,0.00623142858967185
48,0.006094945725635625,0.0062836556462571025
49,0.006041879445547238,0.006219901726581156
50,0.006103406383772381,0.006314008089248091
51,0.006103819425334223,0.006211123778484762
52,0.00607708704774268,0.0062324602622538805
53,0.006063066131900996,0.006203697237651795
54,0.006052316137356684,0.006282927992288023
55,0.0060754644218832254,0.006241077382583171
56,0.006053254255675711,0.0061994853895157576
57,0.006020868735504337,0.006284241797402501
58,0.006141291290987283,0.006210470572113991
59,0.005992040387354791,0.006184370955452323
60,0.006050312964362092,0.006217927089892328
61,0.006051397576811723,0.0061949133523739874
62,0.0060467211733339354,0.006198262388352305
63,0.006043703309842385,0.006197422510012984
64,0.006008338736137375,0.006258842011447996
65,0.006025059352396056,0.006407251232303679
66,0.005995259401970543,0.006177039816975594
67,0.00600014410156291,0.006209009792655706
68,0.006043481014785357,0.0061941135209053755
69,0.006045617687050253,0.0063057137886062264
70,0.006029464318999089,0.006205134326592088
71,0.006013227364746854,0.00617267336929217
72,0.005960788403172046,0.006145460589323193
73,0.006008202661178075,0.0063423768151551485
74,0.006381947503541596,0.006235855806153268
75,0.00597767936415039,0.006147313164547086
76,0.0059524857642827556,0.006118630466517061
77,0.005945820827037096,0.006123629747889936
